31.000000000000114,141.99999999999773,62.000000000001705,25.99999999999999,23.000000000000085,37.999999999999645,22.999999999999996,12.167999999999928,-1.0,-5
29.999999999999744,143.99999999999991,62.00000000000149,26.999999999999805,22.999999999999957,36.00000000000022,24.000000000000032,12.033333333333262,-1.0,-5
28.9999999999997,146.00000000000114,64.00000000000048,28.999999999999453,23.999999999999915,35.000000000000306,25.000000000000064,11.89999999999993,-1.0,-5
29.000000000000032,149.99999999999943,65.999999999999,29.999999999999847,25.000000000000025,33.9999999999999,24.99999999999989,11.76799999999993,-1.0,-4
28.00000000000013,152.0000000000017,69.00000000000051,31.00000000000043,23.99999999999996,32.999999999999766,26.000000000000163,11.633333333333264,-1.0,-4
27.000000000000142,154.00000000000034,70.99999999999848,31.99999999999973,25.999999999999975,31.999999999999993,25.99999999999978,11.497333333333264,-1.0,-4
27.000000000000078,154.0,70.00000000000011,32.00000000000027,26.000000000000078,31.00000000000006,27.000000000000085,11.362666666666598,-1.0,-3
25.999999999999993,156.99999999999767,70.99999999999994,32.000000000000036,26.99999999999999,29.999999999999826,26.99999999999979,11.229333333333265,-1.0,-3
26.000000000000043,158.00000000000196,70.99999999999808,33.9999999999994,27.000000000000043,28.999999999999932,27.99999999999999,11.0946666666666,-1.0,-3
26.0,158.00000000000063,70.99999999999994,33.99999999999945,27.0,29.000000000000334,29.000000000000046,10.959999999999933,-1.0,-2
25.000000000000053,158.00000000000063,72.99999999999808,35.00000000000034,28.00000000000006,27.999999999999982,28.999999999999673,10.825333333333266,-1.0,-2
25.000000000000117,159.99999999999943,73.00000000000038,36.000000000000426,27.99999999999997,27.999999999999552,29.999999999999826,10.691999999999933,-1.0,-2
24.00000000000012,161.00000000000193,73.00000000000082,35.99999999999969,27.999999999999982,27.00000000000022,29.99999999999978,10.555999999999932,-1.0,-2
24.000000000000135,161.00000000000196,72.0000000000004,36.99999999999932,28.000000000000007,27.000000000000288,29.999999999999623,10.489333333333267,-0.5,-2
25.000000000000178,161.99999999999682,72.99999999999832,36.99999999999979,28.00000000000005,25.999999999999755,30.00000000000002,10.421999999999933,-0.5,-2
24.000000000000114,161.99999999999974,73.00000000000027,38.00000000000064,28.999999999999982,24.999999999999847,30.000000000000018,10.3546666666666,-0.5,-2
23.999999999999922,163.00000000000188,72.00000000000001,37.0000000000006,29.000000000000053,25.999999999999964,30.999999999999584,10.287999999999933,-0.5,-2
22.99999999999989,162.99999999999847,71.99999999999976,36.999999999999886,30.000000000000014,24.999999999999968,31.000000000000274,10.219999999999933,-0.5,-2
22.999999999999897,163.99999999999835,72.00000000000074,37.999999999999865,29.99999999999986,26.000000000000032,32.00000000000047,10.1526666666666,-0.5,-2
23.000000000000114,166.99999999999824,71.99999999999845,39.00000000000017,30.999999999999996,24.999999999999904,32.999999999999645,10.0846666666666,-0.5,-2
21.99999999999984,165.99999999999773,71.00000000000055,38.99999999999978,30.999999999999922,25.00000000000008,32.99999999999966,10.017333333333266,-0.5,-2
22.00000000000023,45.00000000000039,71.99999999999946,40.999999999999076,31.000000000000178,24.000000000000167,34.000000000000334,9.949333333333266,-0.5,-2
21.000000000000007,43.9999999999991,74.00000000000107,40.000000000000774,31.00000000000001,24.000000000000043,34.00000000000034,9.949333333333266,0.0,-2
20.99999999999991,42.99999999999975,72.99999999999969,41.0000000000008,32.000000000000014,22.999999999999755,35.00000000000013,9.949333333333266,0.0,-2
20.00000000000006,41.9999999999997,74.00000000000034,41.99999999999979,31.999999999999954,21.999999999999993,34.00000000000011,9.949333333333266,0.0,-2
20.000000000000075,41.000000000000206,73.00000000000047,42.00000000000013,31.99999999999998,21.999999999999925,35.000000000000234,9.949333333333266,0.0,-2
19.000000000000068,43.99999999999922,72.00000000000055,42.00000000000083,32.99999999999997,20.99999999999988,34.999999999999865,9.949333333333266,0.0,-2
18.999999999999932,42.999999999999915,73.99999999999974,40.99999999999937,33.000000000000014,20.999999999999954,35.0000000000001,9.949333333333266,0.0,-2
19.000000000000114,42.00000000000009,73.00000000000139,41.999999999999645,34.000000000000064,19.999999999999993,35.999999999999815,9.949333333333266,0.0,-2
18.0,36.999999999999886,71.99999999999825,41.99999999999931,35.0,19.999999999999922,36.99999999999984,9.949333333333268,0.0,-3
18.000000000000064,35.999999999999595,73.99999999999972,43.00000000000035,36.00000000000013,19.00000000000001,37.00000000000033,9.949333333333268,0.0,-3
18.000000000000007,34.999999999999815,75.00000000000047,44.00000000000007,36.000000000000014,20.00000000000002,38.000000000000334,9.949333333333268,0.0,-3
16.999999999999986,29.999999999999776,76.00000000000074,44.00000000000079,36.99999999999997,18.999999999999932,39.00000000000052,9.949333333333268,0.0,-3
15.999999999999973,25.000000000000043,76.99999999999889,46.000000000000945,36.999999999999936,18.00000000000009,39.99999999999986,9.949333333333268,0.0,-4
16.00000000000002,23.999999999999734,78.0000000000011,46.99999999999916,36.999999999999936,16.999999999999968,40.99999999999963,9.949333333333268,0.0,-4
15.000000000000012,23.00000000000002,78.0000000000005,46.99999999999977,38.000000000000036,16.000000000000053,39.999999999999545,9.949333333333268,0.0,-4
13.999999999999984,20.999999999999883,80.00000000000003,48.00000000000126,38.99999999999985,15.00000000000008,40.99999999999946,9.949333333333268,0.0,-4
12.999999999999845,20.000000000000014,81.99999999999868,49.000000000000036,39.99999999999963,13.999999999999911,41.999999999999645,9.949333333333268,0.0,-4
12.000000000000066,18.999999999999897,82.00000000000097,48.99999999999978,41.00000000000022,13.000000000000021,42.9999999999992,9.949333333333268,0.0,-4
10.99999999999993,16.000000000000167,81.99999999999953,51.00000000000055,41.99999999999983,10.999999999999943,43.99999999999931,9.949333333333268,0.0,-4
10.999999999999885,15.000000000000117,85.00000000000067,51.000000000000206,42.99999999999964,11.999999999999996,45.0000000000001,9.949333333333268,0.0,-3
11.000000000000112,14.000000000000039,86.00000000000132,52.00000000000058,43.000000000000355,11.000000000000025,45.99999999999936,9.949333333333268,0.0,-3
10.000000000000057,13.999999999999877,86.99999999999832,52.000000000000675,43.00000000000016,10.000000000000055,45.99999999999913,9.949333333333268,0.0,-2
9.000000000000018,14.000000000000073,86.00000000000016,51.000000000000014,44.000000000000085,8.999999999999982,46.00000000000085,9.949333333333268,0.0,-1
9.000000000000018,13.000000000000068,85.00000000000018,51.000000000000014,44.000000000000085,9.99999999999998,46.00000000000085,9.949333333333268,0.0,0
9.00000000000005,15.999999999999861,83.99999999999842,50.00000000000059,43.00000000000018,10.000000000000055,44.999999999999154,9.949333333333268,0.0,1
9.00000000000008,17.00000000000017,81.00000000000017,50.00000000000093,43.000000000000384,11.000000000000025,44.00000000000015,9.949333333333268,0.0,1
8.999999999999917,18.999999999999986,77.99999999999875,48.99999999999967,42.999999999999595,12.000000000000021,43.99999999999913,9.949333333333268,0.0,2
10.000000000000071,25.999999999999936,76.00000000000054,46.999999999999254,42.00000000000036,12.000000000000002,43.00000000000036,9.949333333333268,0.0,3
10.999999999999918,36.999999999999694,72.00000000000034,45.999999999999865,41.99999999999969,14.000000000000059,42.000000000000476,9.949333333333268,0.0,4
11.9999999999999,205.00000000000068,70.00000000000033,44.99999999999929,40.99999999999966,16.00000000000004,41.00000000000012,9.949333333333268,0.0,4
14.000000000000112,193.00000000000048,66.99999999999922,43.000000000000114,40.00000000000032,18.99999999999995,40.00000000000039,9.949333333333268,0.0,4
14.000000000000053,181.99999999999974,63.99999999999854,42.00000000000055,39.00000000000015,20.999999999999936,39.000000000000405,9.949333333333268,0.0,4
16.000000000000053,170.0000000000007,59.99999999999917,40.999999999999865,38.00000000000013,24.999999999999996,39.00000000000018,9.949333333333268,0.0,4
16.99999999999996,160.000000000001,57.99999999999873,39.000000000000576,36.999999999999865,27.999999999999982,37.99999999999966,9.949333333333268,0.0,4
18.999999999999925,153.9999999999989,56.00000000000097,37.0000000000005,36.99999999999986,28.999999999999936,36.9999999999997,9.949333333333268,0.0,3
20.999999999999982,146.9999999999976,54.00000000000102,36.00000000000021,36.99999999999997,36.999999999999865,36.00000000000048,9.949333333333268,0.0,3
20.999999999999865,141.00000000000284,53.000000000001265,34.999999999999886,34.99999999999977,43.00000000000006,35.000000000000554,9.949333333333268,0.0,2
22.999999999999947,133.99999999999903,49.99999999999894,33.999999999999574,34.999999999999865,48.00000000000018,33.00000000000004,9.949333333333268,0.0,2
24.00000000000008,131.00000000000222,48.999999999999815,32.99999999999983,35.00000000000012,59.000000000000014,32.000000000000284,9.949333333333268,0.0,2
27.00000000000021,124.99999999999844,46.999999999998934,32.000000000000334,34.00000000000022,312.0000000000003,31.999999999999694,9.949333333333268,0.0,2
28.000000000000057,120.99999999999939,45.99999999999914,30.999999999999456,34.00000000000007,296.0000000000023,31.0000000000004,9.949333333333268,0.0,2
29.000000000000174,116.00000000000193,44.000000000000874,30.99999999999969,33.000000000000156,285.0000000000017,29.99999999999994,9.949333333333268,0.0,2
29.999999999999897,110.99999999999807,40.99999999999974,29.999999999999584,32.99999999999993,273.0000000000017,30.00000000000008,9.949333333333268,0.0,2
34.000000000000114,106.99999999999812,40.00000000000109,29.00000000000058,32.000000000000064,260.0000000000011,28.999999999999922,9.949333333333268,0.0,2
36.000000000000135,103.00000000000051,38.00000000000024,27.99999999999967,32.00000000000008,248.0000000000034,28.00000000000043,9.949333333333268,0.0,2
39.0000000000001,97.99999999999932,36.0000000000002,27.00000000000003,31.000000000000053,240.00000000000188,27.000000000000316,9.949333333333268,0.0,2
39.99999999999988,92.999999999999,35.000000000000625,26.99999999999988,29.9999999999999,232.99999999999858,26.000000000000032,9.949333333333268,0.0,1
44.999999999999915,92.9999999999995,34.00000000000059,26.000000000000405,29.999999999999904,228.00000000000088,25.999999999999847,9.949333333333268,0.0,1
44.999999999999915,88.99999999999949,33.00000000000061,25.000000000000437,29.999999999999904,223.00000000000102,24.999999999999847,9.949333333333268,0.0,0
45.99999999999991,87.99999999999952,32.000000000000576,24.000000000000426,29.999999999999904,219.0000000000011,24.999999999999787,9.949333333333268,0.0,0
48.99999999999999,86.99999999999908,31.000000000000696,23.999999999999886,28.999999999999904,219.9999999999983,24.000000000000032,9.949333333333268,0.0,-1
49.000000000000306,86.00000000000087,30.999999999999762,22.999999999999748,29.000000000000266,226.99999999999835,24.000000000000256,9.949333333333268,0.0,-2
47.99999999999986,85.99999999999977,30.000000000000934,22.000000000000327,27.000000000000014,229.9999999999995,23.999999999999673,9.949333333333268,0.0,-2
50.000000000000014,87.99999999999977,30.000000000000515,21.999999999999577,27.000000000000014,234.99999999999878,24.00000000000019,9.949333333333268,0.0,-2
50.000000000000156,86.99999999999972,29.00000000000046,21.000000000000465,26.000000000000163,238.9999999999979,22.999999999999886,9.949333333333268,0.0,-2
50.000000000000185,85.99999999999997,29.000000000000846,21.000000000000774,25.999999999999982,244.00000000000216,23.000000000000068,9.949333333333268,0.0,-2
49.000000000000384,88.99999999999814,29.999999999998693,21.00000000000025,26.000000000000206,253.99999999999883,21.99999999999979,9.949333333333268,0.0,-3
48.99999999999968,90.00000000000107,29.000000000000934,20.999999999999357,25.999999999999737,265.9999999999993,20.999999999999627,9.949333333333268,0.0,-3
48.99999999999969,93.00000000000176,29.000000000000664,21.00000000000069,25.999999999999847,281.0,21.000000000000302,9.949333333333268,0.0,-3
48.99999999999983,94.00000000000199,30.00000000000112,21.000000000000163,25.999999999999797,299.00000000000165,20.999999999999954,9.949333333333268,0.0,-3
49.00000000000017,95.99999999999768,28.99999999999956,20.999999999999368,24.000000000000384,312.9999999999972,20.999999999999925,9.949333333333268,0.0,-3
47.99999999999987,98.99999999999739,27.99999999999981,20.999999999999215,25.000000000000053,333.9999999999964,20.00000000000016,9.949333333333268,0.0,-3
48.000000000000405,101.00000000000136,27.999999999999584,20.00000000000003,24.00000000000008,347.0,20.99999999999929,9.949333333333268,0.0,-3
48.00000000000028,102.99999999999945,28.00000000000038,19.999999999999893,23.00000000000024,356.99999999999517,19.99999999999981,9.949333333333268,0.0,-3
47.999999999999936,106.00000000000179,28.000000000000856,20.000000000000526,22.999999999999975,366.00000000000193,20.999999999999687,9.949333333333268,0.0,-3
48.00000000000038,107.99999999999811,26.999999999998632,19.000000000000075,21.99999999999979,378.0000000000024,19.99999999999992,9.949333333333268,0.0,-3
47.99999999999986,111.00000000000068,29.000000000000846,17.999999999999694,22.000000000000327,385.9999999999958,21.000000000000064,9.949333333333268,0.0,-3
48.00000000000025,115.00000000000017,28.00000000000088,18.999999999999165,21.99999999999973,394.0000000000013,19.00000000000017,9.949333333333268,0.0,-3
47.99999999999971,120.99999999999773,27.999999999999996,18.999999999999346,21.99999999999986,399.999999999998,19.99999999999967,9.949333333333268,0.0,-3
47.99999999999977,121.99999999999963,28.00000000000024,18.99999999999921,22.99999999999976,407.99999999999807,20.000000000000057,9.949333333333268,0.0,-3
46.999999999999794,129.9999999999997,29.000000000001197,19.000000000000234,21.999999999999638,157.00000000000222,18.999999999999726,9.949333333333268,0.0,-3
46.99999999999965,132.9999999999986,27.999999999999357,19.000000000000025,21.999999999999435,129.99999999999974,18.000000000000334,9.949333333333268,0.0,-3
46.00000000000006,138.99999999999665,28.00000000000014,19.0000000000003,21.99999999999964,116.99999999999935,17.99999999999933,9.949333333333268,0.0,-3
44.99999999999967,146.00000000000088,28.000000000001357,19.000000000000806,20.99999999999984,111.99999999999994,17.999999999999424,9.949333333333268,0.0,-3
44.999999999999986,153.99999999999855,26.999999999999716,19.0000000000003,21.000000000000504,99.99999999999982,17.999999999999186,9.949333333333268,0.0,-3
44.999999999999694,158.99999999999983,28.000000000000693,17.999999999999567,20.999999999999858,98.99999999999986,18.99999999999958,9.949333333333268,0.0,-3
44.00000000000059,166.00000000000117,28.999999999998845,18.00000000000047,19.000000000000597,93.00000000000125,17.999999999999332,9.949333333333268,0.0,-3
43.999999999999936,178.999999999999,30.00000000000104,17.99999999999983,20.000000000000462,87.99999999999949,18.00000000000025,9.949333333333268,0.0,-3
43.00000000000051,189.0000000000012,29.00000000000016,16.999999999999726,20.000000000000245,83.99999999999892,19.000000000000952,9.949333333333268,0.0,-3
42.99999999999989,199.99999999999832,30.999999999999222,17.999999999999652,19.99999999999995,80.00000000000041,18.00000000000035,9.949333333333268,0.0,-3
42.000000000000526,210.00000000000034,30.000000000000696,18.000000000000654,20.000000000000604,77.00000000000135,16.99999999999981,9.949333333333268,0.0,-3
41.99999999999987,220.99999999999946,30.000000000001236,18.00000000000004,19.99999999999994,74.00000000000018,17.999999999999858,9.949333333333268,0.0,-3
42.00000000000033,237.0000000000024,30.000000000000487,17.999999999999098,20.000000000000156,71.99999999999882,16.99999999999988,9.949333333333268,0.0,-3
40.99999999999906,250.99999999999923,30.00000000000052,17.99999999999996,19.99999999999954,69.00000000000018,16.00000000000019,9.949333333333268,0.0,-3
40.99999999999935,263.9999999999989,30.999999999998867,18.000000000000924,19.999999999999527,69.00000000000011,17.000000000000735,9.949333333333268,0.0,-3
40.99999999999942,288.0000000000006,32.999999999999595,17.99999999999925,18.999999999999538,67.99999999999925,17.00000000000027,9.949333333333268,0.0,-3
40.999999999999744,309.0000000000036,32.999999999999794,18.000000000000224,18.999999999999876,66.00000000000033,17.00000000000059,9.949333333333268,0.0,-3
41.00000000000045,316.0000000000002,32.00000000000091,16.999999999999048,18.000000000000682,65.00000000000057,17.000000000000362,9.949333333333268,0.0,-2
40.99999999999952,328.0000000000004,33.00000000000022,16.99999999999906,17.999999999999787,64.99999999999956,16.99999999999971,9.949333333333268,0.0,-2
41.00000000000073,336.00000000000455,32.99999999999857,17.000000000000238,18.000000000000643,64.00000000000124,17.00000000000076,9.949333333333268,0.0,-2
41.00000000000013,341.00000000000097,32.99999999999881,18.00000000000002,19.000000000000068,63.00000000000012,17.000000000000114,9.949333333333268,0.0,-2
41.99999999999976,347.9999999999979,33.00000000000109,17.000000000000696,17.9999999999999,62.99999999999989,15.99999999999999,9.949333333333268,0.0,-2
42.000000000000426,352.0000000000006,33.000000000000966,17.000000000000945,18.000000000000014,62.000000000000185,16.000000000000384,9.949333333333268,0.0,-2
41.99999999999942,358.9999999999968,32.000000000000234,18.000000000000735,17.999999999999748,62.000000000000725,14.999999999999396,9.949333333333268,0.0,-2
40.999999999999176,362.99999999999477,31.99999999999886,16.999999999999623,17.999999999999638,60.99999999999955,15.999999999999297,9.949333333333268,0.0,-2
40.999999999999666,369.0000000000009,33.99999999999926,17.999999999999254,17.999999999999545,61.000000000000156,15.999999999999883,9.949333333333268,0.0,-2
41.00000000000056,373.0000000000003,33.000000000000156,17.000000000000927,17.00000000000062,60.00000000000038,15.999999999999423,9.949333333333268,0.0,-2
41.00000000000106,376.9999999999975,35.0000000000012,17.000000000000846,17.000000000000735,59.00000000000086,15.999999999999648,9.949333333333268,0.0,-2
40.99999999999929,381.9999999999975,35.00000000000018,17.000000000000796,15.999999999999723,57.99999999999962,16.00000000000068,9.949333333333268,0.0,-2
41.00000000000013,383.00000000000387,35.00000000000071,17.000000000000323,17.0,58.00000000000002,15.99999999999947,9.949333333333268,0.0,-2
40.99999999999938,389.0000000000048,36.99999999999944,16.00000000000029,16.999999999999776,56.99999999999929,16.99999999999939,9.949333333333268,0.0,-2
40.99999999999913,391.9999999999992,35.99999999999969,16.99999999999999,16.999999999999353,55.99999999999945,15.99999999999988,9.949333333333268,0.0,-2
41.00000000000022,394.9999999999973,34.999999999999616,17.000000000000657,16.000000000000085,54.999999999999346,16.000000000000245,9.949333333333268,0.0,-2
39.99999999999948,213.99999999999787,37.00000000000038,16.99999999999984,16.999999999999503,55.00000000000066,15.00000000000079,9.949333333333268,0.0,-2
40.0000000000006,186.99999999999875,37.000000000000554,17.00000000000072,17.000000000000256,53.99999999999971,15.00000000000068,9.949333333333268,0.0,-2
40.00000000000087,178.99999999999815,36.99999999999934,17.000000000000767,17.00000000000037,53.999999999999154,15.000000000000332,9.949333333333268,0.0,-1
40.999999999999346,175.9999999999984,36.000000000000554,16.00000000000045,16.999999999999453,54.99999999999979,14.000000000000783,9.949333333333268,0.0,-1
40.99999999999943,172.9999999999994,35.99999999999924,15.999999999999945,15.999999999999778,55.000000000000156,14.999999999999757,9.949333333333268,0.0,-1
41.00000000000044,165.00000000000026,35.00000000000007,17.00000000000035,16.000000000000412,54.99999999999965,13.999999999999847,9.949333333333268,0.0,-1
40.999999999999595,157.99999999999997,37.00000000000076,16.000000000000316,14.999999999999853,54.999999999999254,15.000000000000837,9.949333333333268,0.0,-1
42.00000000000135,156.00000000000097,36.0,16.000000000000558,15.000000000000723,56.00000000000024,15.000000000000094,9.949333333333268,0.0,-1
41.999999999998956,154.00000000000105,35.99999999999997,15.99999999999937,13.99999999999965,55.99999999999997,13.999999999999412,9.949333333333268,0.0,-1
42.000000000000774,154.00000000000028,35.99999999999926,14.999999999999586,15.000000000000503,56.000000000001634,13.999999999999552,9.949333333333268,0.0,-1
41.00000000000049,150.00000000000117,34.999999999999396,14.999999999999291,14.000000000000167,56.00000000000011,15.00000000000029,9.949333333333268,0.0,-1
42.0000000000011,144.00000000000057,34.999999999999055,13.999999999999284,15.000000000000394,56.000000000000625,13.999999999999423,9.949333333333268,0.0,-1
41.99999999999857,142.00000000000048,34.00000000000101,13.999999999999947,14.999999999999279,56.99999999999903,14.00000000000006,9.949333333333268,0.0,-1
41.999999999999304,139.99999999999955,34.000000000000284,15.000000000000567,13.999999999999572,56.99999999999984,12.999999999999694,9.949333333333268,0.0,-1
42.999999999999396,138.99999999999878,33.999999999999886,13.99999999999969,13.999999999999803,57.000000000001606,12.999999999999861,9.949333333333268,0.0,-1
43.00000000000037,136.99999999999818,32.99999999999982,14.000000000000579,14.000000000000119,56.99999999999846,13.000000000000014,9.949333333333268,0.0,-1
43.0000000000011,131.99999999999903,34.000000000000114,14.000000000000517,14.000000000000554,55.99999999999867,13.000000000000504,9.949333333333268,0.0,-2
43.00000000000034,124.00000000000021,36.00000000000077,15.000000000000496,14.00000000000011,55.99999999999926,12.000000000000066,9.949333333333268,0.0,-2
42.999999999999766,119.99999999999832,36.99999999999973,15.000000000000275,13.999999999999728,54.999999999998956,13.000000000000341,9.949333333333268,0.0,-2
41.99999999999925,117.0000000000018,37.00000000000073,15.000000000000165,12.999999999999595,55.0000000000012,13.000000000000263,9.949333333333268,0.0,-2
41.99999999999873,109.99999999999878,37.99999999999981,15.999999999999817,12.999999999999432,54.00000000000101,13.000000000000604,9.949333333333268,0.0,-2
41.99999999999923,106.99999999999744,37.99999999999977,15.99999999999941,12.999999999999586,54.00000000000035,14.000000000000794,9.949333333333268,0.0,-2
41.999999999999545,102.00000000000006,40.00000000000004,14.999999999999615,13.999999999999849,52.99999999999894,13.999999999999451,9.949333333333266,0.0,-3
41.00000000000069,97.00000000000158,41.999999999999254,16.000000000000515,14.000000000000432,52.00000000000109,13.9999999999999,9.949333333333266,0.0,-3
41.00000000000113,92.99999999999794,44.99999999999999,15.999999999999499,14.000000000000584,50.99999999999893,14.000000000000162,9.949333333333266,0.0,-3
41.000000000001506,88.99999999999957,46.00000000000044,16.000000000000753,15.000000000000783,49.999999999999616,14.999999999999341,9.949333333333266,0.0,-3
40.000000000001194,84.99999999999936,49.00000000000005,17.000000000000313,15.000000000000666,49.00000000000105,13.999999999999625,9.949333333333266,0.0,-3
40.00000000000054,78.99999999999842,54.99999999999978,18.000000000000234,15.0000000000002,48.00000000000083,14.000000000000636,9.949333333333266,0.0,-3
38.99999999999938,75.99999999999996,56.00000000000062,19.000000000000135,14.999999999999762,46.999999999998415,16.000000000000423,9.949333333333266,0.0,-3
38.999999999998785,74.00000000000024,59.00000000000096,18.999999999999357,16.999999999999208,45.99999999999868,15.999999999999307,9.949333333333266,0.0,-3
38.00000000000049,72.00000000000193,66.00000000000138,18.999999999999634,17.00000000000022,45.000000000000256,16.000000000000767,9.949333333333266,0.0,-3
37.000000000000675,71.00000000000006,65.99999999999889,20.00000000000073,16.00000000000029,43.99999999999965,16.00000000000018,9.949333333333266,0.0,-2
37.00000000000058,68.99999999999933,69.00000000000007,19.999999999999957,17.00000000000027,43.99999999999923,16.99999999999979,9.949333333333266,0.0,-2
37.00000000000085,67.99999999999878,72.00000000000024,19.99999999999915,17.000000000000647,42.999999999998735,16.999999999999574,9.949333333333266,0.0,-2
36.999999999998785,65.99999999999935,76.00000000000108,20.999999999999595,16.99999999999919,42.999999999999716,17.99999999999966,9.949333333333266,0.0,-2
36.00000000000057,65.00000000000034,79.99999999999905,21.999999999999936,17.000000000000266,42.00000000000153,18.00000000000045,9.949333333333266,0.0,-2
35.999999999999865,63.00000000000097,84.99999999999969,21.999999999999478,16.99999999999994,42.00000000000033,18.000000000000163,9.949333333333266,0.0,-2
36.0000000000004,62.000000000001414,87.00000000000045,22.000000000000323,18.0000000000002,40.99999999999981,17.999999999999286,9.949333333333266,0.0,-2
35.00000000000091,61.000000000001435,92.00000000000067,22.99999999999927,18.00000000000047,40.99999999999863,17.99999999999912,9.949333333333266,0.0,-2
34.99999999999913,58.999999999998295,96.99999999999878,23.000000000000444,17.999999999999556,40.00000000000054,17.99999999999938,9.949333333333266,0.0,-2
34.00000000000083,56.00000000000047,99.99999999999983,23.00000000000088,18.00000000000044,39.99999999999963,20.00000000000081,9.949333333333264,0.0,-2
33.999999999999375,55.00000000000067,109.0000000000006,24.000000000000295,18.999999999999652,39.00000000000123,20.00000000000038,9.949333333333264,0.0,-2
34.0000000000002,54.00000000000039,112.00000000000111,24.000000000000856,19.00000000000011,38.99999999999971,19.999999999999837,9.949333333333264,0.0,-2
33.00000000000025,52.9999999999991,118.00000000000043,25.000000000000938,19.000000000000146,37.99999999999883,19.999999999999922,9.949333333333264,0.0,-2
33.00000000000075,52.00000000000115,127.99999999999987,25.000000000000878,19.000000000000693,37.99999999999932,20.99999999999907,9.949333333333264,0.0,-2
33.000000000000824,49.9999999999995,131.99999999999946,26.000000000000203,19.000000000000767,37.000000000000824,21.000000000000203,9.949333333333264,0.0,-2
33.000000000001016,48.99999999999848,141.99999999999852,27.99999999999991,21.00000000000097,36.99999999999992,20.999999999999932,9.949333333333264,0.0,-2
26.000000000000032,34.000000000000114,109.00000000000031,41.99999999999909,27.000000000000032,28.00000000000033,30.000000000000053,7.864666666666664,1.5,0
27.000000000000032,34.000000000000114,108.00000000000031,41.99999999999909,27.000000000000032,28.00000000000033,30.000000000000053,8.066666666666665,1.5,0
27.000000000000032,34.000000000000114,107.00000000000031,41.999999999999055,27.000000000000032,28.00000000000033,30.000000000000053,8.268666666666665,1.5,0
27.000000000000032,34.000000000000114,106.0000000000003,41.999999999999055,27.000000000000032,28.00000000000033,30.000000000000053,8.472666666666665,1.5,0
26.000000000000032,34.000000000000114,105.0000000000003,41.999999999999055,27.000000000000032,27.00000000000032,30.000000000000053,8.674666666666665,1.5,0
26.000000000000032,34.000000000000114,104.00000000000031,41.999999999999055,27.000000000000032,27.00000000000032,30.000000000000053,8.876666666666665,1.5,0
26.000000000000032,34.000000000000114,103.0000000000003,43.99999999999906,27.000000000000032,27.00000000000032,30.000000000000053,9.078666666666665,1.5,0
26.000000000000032,34.000000000000114,102.0000000000003,43.99999999999906,27.000000000000032,27.00000000000032,30.000000000000053,9.278666666666664,1.5,0
26.000000000000032,34.000000000000114,101.00000000000028,43.99999999999906,27.000000000000032,27.00000000000032,30.000000000000053,9.480666666666664,1.5,0
26.000000000000032,34.000000000000114,100.00000000000028,43.99999999999906,27.000000000000032,27.00000000000032,31.000000000000057,9.682666666666664,1.5,0
26.000000000000032,32.00000000000011,99.00000000000028,43.99999999999906,27.000000000000032,27.00000000000032,31.000000000000057,9.882666666666664,1.5,0
26.000000000000032,32.00000000000011,98.00000000000028,43.99999999999906,27.000000000000032,27.00000000000032,31.000000000000057,10.082666666666663,1.5,0
26.000000000000032,32.00000000000011,97.00000000000028,45.99999999999907,28.000000000000036,26.000000000000306,31.000000000000057,10.284666666666663,1.5,0
25.00000000000003,32.00000000000011,96.00000000000027,45.99999999999907,28.000000000000036,26.000000000000306,32.00000000000006,10.490666666666662,1.5,0
25.00000000000003,32.00000000000011,95.00000000000028,45.99999999999907,28.000000000000036,26.000000000000306,32.00000000000006,10.692666666666662,1.5,0
25.00000000000003,32.00000000000011,94.00000000000027,45.99999999999907,28.000000000000036,26.000000000000306,32.00000000000006,10.892666666666662,1.5,0
25.00000000000003,32.00000000000011,93.00000000000027,46.99999999999907,28.000000000000036,26.000000000000306,32.00000000000006,11.09466666666666,1.5,0
25.00000000000003,31.000000000000107,92.00000000000027,46.99999999999907,28.000000000000036,26.000000000000306,32.00000000000006,11.29666666666666,1.5,0
25.00000000000003,30.000000000000103,91.00000000000027,46.99999999999907,28.000000000000036,26.000000000000306,32.00000000000006,11.49866666666666,1.5,0
25.00000000000003,32.00000000000011,90.00000000000026,46.99999999999907,28.000000000000036,26.000000000000306,33.00000000000006,11.700666666666661,1.5,0
25.00000000000003,31.000000000000107,88.00000000000026,47.99999999999907,29.000000000000036,26.000000000000306,33.00000000000006,11.902666666666661,1.5,0
24.00000000000003,30.000000000000103,87.00000000000026,49.99999999999908,29.000000000000036,26.000000000000306,33.00000000000006,12.102666666666659,1.5,0
24.00000000000003,30.000000000000103,86.00000000000026,50.99999999999908,29.000000000000036,25.000000000000295,34.00000000000006,12.304666666666657,1.5,0
24.00000000000003,30.000000000000103,85.00000000000024,50.99999999999908,30.00000000000004,25.000000000000295,34.00000000000006,12.506666666666657,1.5,0
24.00000000000003,30.000000000000103,83.00000000000024,50.99999999999905,30.00000000000004,25.000000000000295,34.00000000000006,12.708666666666657,1.5,0
24.00000000000003,29.0000000000001,82.00000000000024,51.99999999999905,30.00000000000004,25.000000000000295,34.00000000000006,12.910666666666657,1.5,0
24.00000000000003,29.0000000000001,81.00000000000023,51.99999999999905,30.00000000000004,25.000000000000295,34.00000000000006,13.112666666666655,1.5,0
